HEADER_TIME_STAMP,X_ACCELERATION_METERS_PER_SECOND_SQUARED,Y_ACCELERATION_METERS_PER_SECOND_SQUARED,Z_ACCELERATION_METERS_PER_SECOND_SQUARED
2018-08-31 20:15:16.138,0.167,1.038,-0.094
2018-08-31 20:15:16.150,0.167,1.038,-0.094
2018-08-31 20:15:16.163,0.164,1.041,-0.091
2018-08-31 20:15:16.175,0.17,1.038,-0.091
2018-08-31 20:15:16.188,0.17,1.038,-0.094
2018-08-31 20:15:16.200,0.167,1.035,-0.094
2018-08-31 20:15:16.213,0.164,1.038,-0.094
2018-08-31 20:15:16.225,0.167,1.035,-0.091
2018-08-31 20:15:16.238,0.167,1.035,-0.091
2018-08-31 20:15:16.250,0.167,1.035,-0.094
2018-08-31 20:15:16.263,0.167,1.038,-0.094
2018-08-31 20:15:16.275,0.17,1.038,-0.094
2018-08-31 20:15:16.288,0.17,1.038,-0.094
2018-08-31 20:15:16.300,0.167,1.032,-0.091
2018-08-31 20:15:16.313,0.17,1.038,-0.094
2018-08-31 20:15:16.325,0.17,1.038,-0.094
2018-08-31 20:15:16.338,0.17,1.035,-0.091
2018-08-31 20:15:16.350,0.167,1.038,-0.094
2018-08-31 20:15:16.363,0.167,1.038,-0.091
2018-08-31 20:15:16.375,0.17,1.038,-0.094
2018-08-31 20:15:16.388,0.17,1.038,-0.091
2018-08-31 20:15:16.400,0.167,1.038,-0.091
2018-08-31 20:15:16.413,0.167,1.035,-0.094
2018-08-31 20:15:16.425,0.167,1.038,-0.094
2018-08-31 20:15:16.438,0.167,1.038,-0.094
2018-08-31 20:15:16.450,0.167,1.038,-0.094
2018-08-31 20:15:16.463,0.17,1.038,-0.091
2018-08-31 20:15:16.475,0.167,1.041,-0.094
2018-08-31 20:15:16.488,0.167,1.038,-0.091
2018-08-31 20:15:16.500,0.167,1.038,-0.094
2018-08-31 20:15:16.513,0.17,1.038,-0.094
2018-08-31 20:15:16.525,0.167,1.038,-0.091
2018-08-31 20:15:16.538,0.17,1.038,-0.091
2018-08-31 20:15:16.550,0.17,1.038,-0.091
2018-08-31 20:15:16.563,0.167,1.038,-0.1
2018-08-31 20:15:16.575,0.17,1.035,-0.094
2018-08-31 20:15:16.588,0.17,1.035,-0.094
2018-08-31 20:15:16.600,0.17,1.041,-0.091
2018-08-31 20:15:16.613,0.17,1.035,-0.094
2018-08-31 20:15:16.625,0.167,1.038,-0.091
2018-08-31 20:15:16.638,0.17,1.038,-0.094
2018-08-31 20:15:16.650,0.167,1.038,-0.094
2018-08-31 20:15:16.663,0.167,1.038,-0.091
2018-08-31 20:15:16.675,0.167,1.035,-0.091
2018-08-31 20:15:16.688,0.167,1.038,-0.094
2018-08-31 20:15:16.700,0.167,1.038,-0.1
2018-08-31 20:15:16.713,0.17,1.038,-0.094
2018-08-31 20:15:16.725,0.167,1.038,-0.091
2018-08-31 20:15:16.738,0.167,1.038,-0.1
2018-08-31 20:15:16.750,0.167,1.038,-0.1
2018-08-31 20:15:16.763,0.17,1.035,-0.094
2018-08-31 20:15:16.775,0.164,1.038,-0.094
2018-08-31 20:15:16.788,0.167,1.038,-0.094
2018-08-31 20:15:16.800,0.17,1.038,-0.094
2018-08-31 20:15:16.813,0.167,1.038,-0.094
2018-08-31 20:15:16.825,0.167,1.035,-0.094
2018-08-31 20:15:16.838,0.17,1.038,-0.091
2018-08-31 20:15:16.850,0.167,1.035,-0.094
2018-08-31 20:15:16.863,0.167,1.038,-0.091
2018-08-31 20:15:16.875,0.167,1.038,-0.091
2018-08-31 20:15:16.888,0.167,1.035,-0.094
2018-08-31 20:15:16.900,0.167,1.035,-0.094
2018-08-31 20:15:16.913,0.167,1.035,-0.094
2018-08-31 20:15:16.925,0.167,1.038,-0.094
2018-08-31 20:15:16.938,0.167,1.038,-0.094
2018-08-31 20:15:16.950,0.17,1.035,-0.094
2018-08-31 20:15:16.963,0.17,1.038,-0.094
2018-08-31 20:15:16.975,0.17,1.038,-0.091
2018-08-31 20:15:16.988,0.167,1.038,-0.094
2018-08-31 20:15:17.000,0.164,1.038,-0.1
2018-08-31 20:15:17.013,0.17,1.038,-0.094
2018-08-31 20:15:17.025,0.167,1.038,-0.091
2018-08-31 20:15:17.038,0.167,1.038,-0.094
2018-08-31 20:15:17.050,0.17,1.038,-0.091
2018-08-31 20:15:17.063,0.17,1.038,-0.094
2018-08-31 20:15:17.075,0.167,1.038,-0.094
2018-08-31 20:15:17.088,0.167,1.038,-0.091
2018-08-31 20:15:17.100,0.167,1.035,-0.091
2018-08-31 20:15:17.113,0.167,1.038,-0.094
2018-08-31 20:15:17.125,0.167,1.038,-0.091
2018-08-31 20:15:17.138,0.167,1.041,-0.091
2018-08-31 20:15:17.150,0.167,1.038,-0.091
2018-08-31 20:15:17.163,0.167,1.038,-0.094
2018-08-31 20:15:17.175,0.17,1.035,-0.094
2018-08-31 20:15:17.188,0.17,1.038,-0.094
2018-08-31 20:15:17.200,0.167,1.038,-0.091
2018-08-31 20:15:17.213,0.17,1.041,-0.094
2018-08-31 20:15:17.225,0.167,1.038,-0.091
2018-08-31 20:15:17.238,0.167,1.035,-0.094
2018-08-31 20:15:17.250,0.167,1.035,-0.094
2018-08-31 20:15:17.263,0.167,1.038,-0.091
2018-08-31 20:15:17.275,0.167,1.035,-0.094
2018-08-31 20:15:17.288,0.167,1.038,-0.094
2018-08-31 20:15:17.300,0.167,1.038,-0.094
2018-08-31 20:15:17.313,0.17,1.038,-0.094
2018-08-31 20:15:17.325,0.167,1.038,-0.091
2018-08-31 20:15:17.338,0.167,1.035,-0.091
2018-08-31 20:15:17.350,0.167,1.038,-0.094
2018-08-31 20:15:17.363,0.167,1.038,-0.094
2018-08-31 20:15:17.375,0.167,1.038,-0.091
2018-08-31 20:15:17.388,0.167,1.038,-0.094
2018-08-31 20:15:17.400,0.167,1.041,-0.1
2018-08-31 20:15:17.413,0.164,1.038,-0.094
2018-08-31 20:15:17.425,0.167,1.038,-0.091
2018-08-31 20:15:17.438,0.17,1.038,-0.094
2018-08-31 20:15:17.450,0.17,1.038,-0.091
2018-08-31 20:15:17.463,0.164,1.038,-0.091
2018-08-31 20:15:17.475,0.17,1.035,-0.094
2018-08-31 20:15:17.488,0.167,1.038,-0.094
2018-08-31 20:15:17.500,0.167,1.038,-0.094
2018-08-31 20:15:17.513,0.167,1.035,-0.091
2018-08-31 20:15:17.525,0.17,1.041,-0.094
2018-08-31 20:15:17.538,0.167,1.038,-0.091
2018-08-31 20:15:17.550,0.167,1.038,-0.094
2018-08-31 20:15:17.563,0.17,1.038,-0.094
2018-08-31 20:15:17.575,0.167,1.035,-0.091
2018-08-31 20:15:17.588,0.167,1.035,-0.091
2018-08-31 20:15:17.600,0.167,1.038,-0.094
2018-08-31 20:15:17.613,0.17,1.038,-0.091
2018-08-31 20:15:17.625,0.17,1.038,-0.094
2018-08-31 20:15:17.638,0.167,1.038,-0.091
2018-08-31 20:15:17.650,0.167,1.038,-0.091
2018-08-31 20:15:17.663,0.167,1.038,-0.094
2018-08-31 20:15:17.675,0.167,1.038,-0.094
2018-08-31 20:15:17.688,0.17,1.038,-0.094
2018-08-31 20:15:17.700,0.164,1.038,-0.094
2018-08-31 20:15:17.713,0.167,1.038,-0.091
2018-08-31 20:15:17.725,0.167,1.035,-0.094
2018-08-31 20:15:17.738,0.17,1.035,-0.094
2018-08-31 20:15:17.750,0.167,1.038,-0.094
2018-08-31 20:15:17.763,0.167,1.041,-0.091
2018-08-31 20:15:17.775,0.167,1.038,-0.094
2018-08-31 20:15:17.788,0.167,1.038,-0.094
2018-08-31 20:15:17.800,0.164,1.035,-0.094
2018-08-31 20:15:17.813,0.167,1.038,-0.094
2018-08-31 20:15:17.825,0.17,1.038,-0.091
2018-08-31 20:15:17.838,0.167,1.035,-0.091
2018-08-31 20:15:17.850,0.176,1.038,-0.094
2018-08-31 20:15:17.863,0.164,1.041,-0.091
2018-08-31 20:15:17.875,0.167,1.038,-0.094
2018-08-31 20:15:17.888,0.164,1.035,-0.094
2018-08-31 20:15:17.900,0.167,1.038,-0.1
2018-08-31 20:15:17.913,0.167,1.038,-0.094
2018-08-31 20:15:17.925,0.167,1.038,-0.091
2018-08-31 20:15:17.938,0.167,1.038,-0.091
2018-08-31 20:15:17.950,0.164,1.038,-0.094
2018-08-31 20:15:17.963,0.17,1.035,-0.091
2018-08-31 20:15:17.975,0.167,1.035,-0.094
2018-08-31 20:15:17.988,0.167,1.035,-0.094
2018-08-31 20:15:18.000,0.17,1.035,-0.094
2018-08-31 20:15:18.013,0.167,1.038,-0.094
2018-08-31 20:15:18.025,0.167,1.038,-0.094
2018-08-31 20:15:18.038,0.17,1.038,-0.091
2018-08-31 20:15:18.050,0.164,1.035,-0.091
2018-08-31 20:15:18.063,0.167,1.038,-0.091
2018-08-31 20:15:18.075,0.167,1.038,-0.091
2018-08-31 20:15:18.088,0.167,1.035,-0.091
2018-08-31 20:15:18.100,0.167,1.038,-0.094
2018-08-31 20:15:18.113,0.17,1.038,-0.1
2018-08-31 20:15:18.125,0.167,1.035,-0.094
2018-08-31 20:15:18.138,0.167,1.038,-0.091
2018-08-31 20:15:18.150,0.167,1.035,-0.1
2018-08-31 20:15:18.163,0.167,1.038,-0.094
2018-08-31 20:15:18.175,0.167,1.035,-0.094
2018-08-31 20:15:18.188,0.167,1.035,-0.094
2018-08-31 20:15:18.200,0.17,1.035,-0.094
2018-08-31 20:15:18.213,0.17,1.035,-0.094
2018-08-31 20:15:18.225,0.167,1.038,-0.091
2018-08-31 20:15:18.238,0.167,1.041,-0.091
2018-08-31 20:15:18.250,0.167,1.038,-0.094
2018-08-31 20:15:18.263,0.167,1.038,-0.091
2018-08-31 20:15:18.275,0.17,1.038,-0.094
2018-08-31 20:15:18.288,0.167,1.035,-0.091
2018-08-31 20:15:18.300,0.167,1.035,-0.091
2018-08-31 20:15:18.313,0.167,1.038,-0.091
2018-08-31 20:15:18.325,0.167,1.038,-0.094
2018-08-31 20:15:18.338,0.167,1.035,-0.094
2018-08-31 20:15:18.350,0.167,1.038,-0.094
2018-08-31 20:15:18.363,0.17,1.035,-0.094
2018-08-31 20:15:18.375,0.17,1.035,-0.094
2018-08-31 20:15:18.388,0.167,1.038,-0.094
2018-08-31 20:15:18.400,0.167,1.038,-0.1
2018-08-31 20:15:18.413,0.167,1.038,-0.094
2018-08-31 20:15:18.425,0.164,1.038,-0.094
2018-08-31 20:15:18.438,0.167,1.035,-0.094
2018-08-31 20:15:18.450,0.167,1.035,-0.094
2018-08-31 20:15:18.463,0.167,1.035,-0.094
2018-08-31 20:15:18.475,0.167,1.038,-0.094
2018-08-31 20:15:18.488,0.167,1.035,-0.094
2018-08-31 20:15:18.500,0.167,1.035,-0.094
2018-08-31 20:15:18.513,0.17,1.038,-0.094
2018-08-31 20:15:18.525,0.167,1.041,-0.094
2018-08-31 20:15:18.538,0.167,1.038,-0.094
2018-08-31 20:15:18.550,0.17,1.035,-0.094
2018-08-31 20:15:18.563,0.167,1.035,-0.094
2018-08-31 20:15:18.575,0.167,1.038,-0.094
2018-08-31 20:15:18.588,0.167,1.038,-0.091
2018-08-31 20:15:18.600,0.167,1.038,-0.091
2018-08-31 20:15:18.613,0.167,1.038,-0.094
2018-08-31 20:15:18.625,0.167,1.038,-0.1
2018-08-31 20:15:18.638,0.167,1.038,-0.1
2018-08-31 20:15:18.650,0.167,1.047,-0.094
2018-08-31 20:15:18.663,0.167,1.038,-0.1
2018-08-31 20:15:18.675,0.167,1.038,-0.094
2018-08-31 20:15:18.688,0.167,1.035,-0.091
2018-08-31 20:15:18.700,0.167,1.035,-0.094
2018-08-31 20:15:18.713,0.17,1.035,-0.094
2018-08-31 20:15:18.725,0.167,1.038,-0.091
2018-08-31 20:15:18.738,0.17,1.038,-0.094
2018-08-31 20:15:18.750,0.167,1.035,-0.094
2018-08-31 20:15:18.763,0.164,1.035,-0.091
2018-08-31 20:15:18.775,0.167,1.032,-0.1
2018-08-31 20:15:18.788,0.167,1.035,-0.094
2018-08-31 20:15:18.800,0.167,1.038,-0.094
2018-08-31 20:15:18.813,0.167,1.038,-0.1
2018-08-31 20:15:18.825,0.167,1.035,-0.091
2018-08-31 20:15:18.838,0.167,1.035,-0.094
2018-08-31 20:15:18.850,0.17,1.041,-0.094
2018-08-31 20:15:18.863,0.167,1.035,-0.091
2018-08-31 20:15:18.875,0.167,1.038,-0.094
2018-08-31 20:15:18.888,0.164,1.038,-0.094
2018-08-31 20:15:18.900,0.167,1.038,-0.094
2018-08-31 20:15:18.913,0.164,1.035,-0.094
2018-08-31 20:15:18.925,0.167,1.038,-0.094
2018-08-31 20:15:18.938,0.167,1.038,-0.094
2018-08-31 20:15:18.950,0.17,1.038,-0.094
2018-08-31 20:15:18.963,0.167,1.038,-0.091
2018-08-31 20:15:18.975,0.167,1.038,-0.091
2018-08-31 20:15:18.988,0.17,1.035,-0.094
2018-08-31 20:15:19.000,0.167,1.038,-0.094
2018-08-31 20:15:19.013,0.17,1.038,-0.094
2018-08-31 20:15:19.025,0.167,1.038,-0.091
2018-08-31 20:15:19.038,0.164,1.041,-0.094
2018-08-31 20:15:19.050,0.17,1.041,-0.094
2018-08-31 20:15:19.063,0.17,1.038,-0.091
2018-08-31 20:15:19.075,0.167,1.038,-0.091
2018-08-31 20:15:19.088,0.164,1.038,-0.094
2018-08-31 20:15:19.100,0.167,1.038,-0.094
2018-08-31 20:15:19.113,0.164,1.038,-0.091
2018-08-31 20:15:19.125,0.164,1.035,-0.091
2018-08-31 20:15:19.138,0.164,1.038,-0.094
2018-08-31 20:15:19.150,0.167,1.038,-0.094
2018-08-31 20:15:19.163,0.17,1.041,-0.091
2018-08-31 20:15:19.175,0.164,1.038,-0.094
2018-08-31 20:15:19.188,0.167,1.035,-0.094
2018-08-31 20:15:19.200,0.167,1.038,-0.094
2018-08-31 20:15:19.213,0.17,1.035,-0.091
2018-08-31 20:15:19.225,0.167,1.038,-0.091
2018-08-31 20:15:19.238,0.167,1.038,-0.094
2018-08-31 20:15:19.250,0.17,1.035,-0.094
2018-08-31 20:15:19.263,0.17,1.038,-0.094
2018-08-31 20:15:19.275,0.167,1.038,-0.091
2018-08-31 20:15:19.288,0.167,1.035,-0.091
2018-08-31 20:15:19.300,0.167,1.035,-0.091
2018-08-31 20:15:19.313,0.17,1.035,-0.091
2018-08-31 20:15:19.325,0.167,1.038,-0.094
2018-08-31 20:15:19.338,0.167,1.041,-0.094
2018-08-31 20:15:19.350,0.167,1.038,-0.094
2018-08-31 20:15:19.363,0.17,1.038,-0.094
2018-08-31 20:15:19.375,0.167,1.038,-0.094
2018-08-31 20:15:19.388,0.167,1.038,-0.094
2018-08-31 20:15:19.400,0.164,1.038,-0.094
2018-08-31 20:15:19.413,0.167,1.038,-0.094
2018-08-31 20:15:19.425,0.167,1.035,-0.094
2018-08-31 20:15:19.438,0.17,1.035,-0.094
2018-08-31 20:15:19.450,0.167,1.038,-0.091
2018-08-31 20:15:19.463,0.167,1.035,-0.094
2018-08-31 20:15:19.475,0.167,1.038,-0.094
2018-08-31 20:15:19.488,0.167,1.035,-0.094
2018-08-31 20:15:19.500,0.17,1.038,-0.094
2018-08-31 20:15:19.513,0.167,1.035,-0.094
2018-08-31 20:15:19.525,0.167,1.038,-0.094
2018-08-31 20:15:19.538,0.167,1.038,-0.1
2018-08-31 20:15:19.550,0.167,1.032,-0.091
2018-08-31 20:15:19.563,0.167,1.038,-0.094
2018-08-31 20:15:19.575,0.167,1.035,-0.091
2018-08-31 20:15:19.588,0.167,1.035,-0.094
2018-08-31 20:15:19.600,0.167,1.038,-0.094
2018-08-31 20:15:19.613,0.164,1.038,-0.091
2018-08-31 20:15:19.625,0.17,1.035,-0.094
2018-08-31 20:15:19.638,0.167,1.038,-0.091
2018-08-31 20:15:19.650,0.167,1.038,-0.094
2018-08-31 20:15:19.663,0.17,1.038,-0.094
2018-08-31 20:15:19.675,0.164,1.035,-0.091
2018-08-31 20:15:19.688,0.167,1.035,-0.094
2018-08-31 20:15:19.700,0.17,1.038,-0.091
2018-08-31 20:15:19.713,0.167,1.038,-0.094
2018-08-31 20:15:19.725,0.17,1.038,-0.094
2018-08-31 20:15:19.738,0.167,1.035,-0.091
2018-08-31 20:15:19.750,0.167,1.038,-0.094
2018-08-31 20:15:19.763,0.167,1.035,-0.094
2018-08-31 20:15:19.775,0.167,1.035,-0.094
2018-08-31 20:15:19.788,0.167,1.038,-0.094
2018-08-31 20:15:19.800,0.167,1.038,-0.091
2018-08-31 20:15:19.813,0.167,1.038,-0.094
2018-08-31 20:15:19.825,0.167,1.035,-0.094
2018-08-31 20:15:19.838,0.17,1.035,-0.091
2018-08-31 20:15:19.850,0.167,1.041,-0.094
2018-08-31 20:15:19.863,0.167,1.035,-0.091
2018-08-31 20:15:19.875,0.164,1.035,-0.094
2018-08-31 20:15:19.888,0.17,1.035,-0.094
2018-08-31 20:15:19.900,0.17,1.038,-0.094
2018-08-31 20:15:19.913,0.17,1.035,-0.094
2018-08-31 20:15:19.925,0.17,1.038,-0.094
2018-08-31 20:15:19.938,0.17,1.038,-0.094
2018-08-31 20:15:19.950,0.167,1.032,-0.094
2018-08-31 20:15:19.963,0.17,1.038,-0.094
2018-08-31 20:15:19.975,0.164,1.038,-0.094
2018-08-31 20:15:19.988,0.167,1.038,-0.091
2018-08-31 20:15:20.000,0.167,1.035,-0.094
2018-08-31 20:15:20.013,0.167,1.038,-0.094
2018-08-31 20:15:20.025,0.17,1.038,-0.094
2018-08-31 20:15:20.038,0.167,1.035,-0.091
2018-08-31 20:15:20.050,0.167,1.032,-0.091
2018-08-31 20:15:20.063,0.164,1.038,-0.094
2018-08-31 20:15:20.075,0.167,1.038,-0.094
2018-08-31 20:15:20.088,0.167,1.038,-0.091
2018-08-31 20:15:20.100,0.167,1.038,-0.091
2018-08-31 20:15:20.113,0.164,1.035,-0.094
2018-08-31 20:15:20.125,0.167,1.035,-0.091
2018-08-31 20:15:20.138,0.167,1.038,-0.091
2018-08-31 20:15:20.150,0.164,1.038,-0.091
2018-08-31 20:15:20.163,0.17,1.041,-0.094
2018-08-31 20:15:20.175,0.167,1.038,-0.094
2018-08-31 20:15:20.188,0.17,1.035,-0.094
2018-08-31 20:15:20.200,0.167,1.038,-0.094
2018-08-31 20:15:20.213,0.167,1.038,-0.091
2018-08-31 20:15:20.225,0.17,1.035,-0.094
2018-08-31 20:15:20.238,0.167,1.035,-0.091
2018-08-31 20:15:20.250,0.167,1.041,-0.094
2018-08-31 20:15:20.263,0.167,1.035,-0.094
2018-08-31 20:15:20.275,0.167,1.035,-0.094
2018-08-31 20:15:20.288,0.167,1.041,-0.094
2018-08-31 20:15:20.300,0.167,1.035,-0.094
2018-08-31 20:15:20.313,0.17,1.038,-0.094
2018-08-31 20:15:20.325,0.167,1.038,-0.1
2018-08-31 20:15:20.338,0.167,1.038,-0.1
2018-08-31 20:15:20.350,0.167,1.038,-0.094
2018-08-31 20:15:20.363,0.164,1.035,-0.091
2018-08-31 20:15:20.375,0.167,1.038,-0.094
2018-08-31 20:15:20.388,0.167,1.038,-0.094
2018-08-31 20:15:20.400,0.167,1.038,-0.094
2018-08-31 20:15:20.413,0.167,1.038,-0.094
2018-08-31 20:15:20.425,0.167,1.038,-0.094
2018-08-31 20:15:20.438,0.167,1.038,-0.094
2018-08-31 20:15:20.450,0.167,1.035,-0.091
2018-08-31 20:15:20.463,0.167,1.035,-0.094
2018-08-31 20:15:20.475,0.167,1.035,-0.091
2018-08-31 20:15:20.488,0.167,1.038,-0.1
2018-08-31 20:15:20.500,0.167,1.038,-0.094
2018-08-31 20:15:20.513,0.17,1.035,-0.094
2018-08-31 20:15:20.525,0.17,1.038,-0.1
2018-08-31 20:15:20.538,0.167,1.035,-0.1
2018-08-31 20:15:20.550,0.17,1.038,-0.094
2018-08-31 20:15:20.563,0.167,1.035,-0.094
2018-08-31 20:15:20.575,0.164,1.035,-0.091
2018-08-31 20:15:20.588,0.17,1.041,-0.094
2018-08-31 20:15:20.600,0.167,1.038,-0.094
2018-08-31 20:15:20.613,0.17,1.035,-0.094
2018-08-31 20:15:20.625,0.167,1.038,-0.091
2018-08-31 20:15:20.638,0.167,1.035,-0.094
2018-08-31 20:15:20.650,0.167,1.038,-0.091
2018-08-31 20:15:20.663,0.164,1.038,-0.088
2018-08-31 20:15:20.675,0.167,1.038,-0.094
2018-08-31 20:15:20.688,0.164,1.035,-0.091
2018-08-31 20:15:20.700,0.164,1.035,-0.091
2018-08-31 20:15:20.713,0.17,1.041,-0.094
2018-08-31 20:15:20.725,0.167,1.038,-0.094
2018-08-31 20:15:20.738,0.17,1.038,-0.094
2018-08-31 20:15:20.750,0.17,1.038,-0.094
2018-08-31 20:15:20.763,0.167,1.038,-0.091
2018-08-31 20:15:20.775,0.167,1.038,-0.091
2018-08-31 20:15:20.788,0.167,1.035,-0.091
2018-08-31 20:15:20.800,0.167,1.038,-0.094
2018-08-31 20:15:20.813,0.164,1.035,-0.094
2018-08-31 20:15:20.825,0.17,1.038,-0.094
2018-08-31 20:15:20.838,0.17,1.038,-0.094
2018-08-31 20:15:20.850,0.17,1.035,-0.094
2018-08-31 20:15:20.863,0.164,1.041,-0.094
2018-08-31 20:15:20.875,0.167,1.038,-0.094
2018-08-31 20:15:20.888,0.167,1.038,-0.091
2018-08-31 20:15:20.900,0.17,1.035,-0.091
2018-08-31 20:15:20.913,0.17,1.038,-0.094
2018-08-31 20:15:20.925,0.167,1.038,-0.091
2018-08-31 20:15:20.938,0.167,1.035,-0.094
2018-08-31 20:15:20.950,0.17,1.038,-0.094
2018-08-31 20:15:20.963,0.17,1.038,-0.094
2018-08-31 20:15:20.975,0.17,1.035,-0.094
2018-08-31 20:15:20.988,0.167,1.035,-0.091
2018-08-31 20:15:21.000,0.167,1.035,-0.094
2018-08-31 20:15:21.013,0.167,1.038,-0.094
2018-08-31 20:15:21.025,0.164,1.032,-0.091
2018-08-31 20:15:21.038,0.167,1.035,-0.091
2018-08-31 20:15:21.050,0.167,1.041,-0.091
2018-08-31 20:15:21.063,0.167,1.038,-0.094
2018-08-31 20:15:21.075,0.167,1.035,-0.094
2018-08-31 20:15:21.088,0.167,1.038,-0.094
2018-08-31 20:15:21.100,0.167,1.038,-0.094
2018-08-31 20:15:21.113,0.167,1.038,-0.094
2018-08-31 20:15:21.125,0.167,1.038,-0.094
2018-08-31 20:15:21.138,0.167,1.038,-0.1
2018-08-31 20:15:21.150,0.167,1.035,-0.094
2018-08-31 20:15:21.163,0.167,1.038,-0.091
2018-08-31 20:15:21.175,0.167,1.041,-0.094
2018-08-31 20:15:21.188,0.17,1.038,-0.094
2018-08-31 20:15:21.200,0.167,1.038,-0.1
2018-08-31 20:15:21.213,0.167,1.041,-0.091
2018-08-31 20:15:21.225,0.167,1.038,-0.094
2018-08-31 20:15:21.238,0.167,1.041,-0.094
2018-08-31 20:15:21.250,0.164,1.038,-0.094
2018-08-31 20:15:21.263,0.167,1.041,-0.094
2018-08-31 20:15:21.275,0.164,1.041,-0.094
2018-08-31 20:15:21.288,0.164,1.038,-0.091
2018-08-31 20:15:21.300,0.167,1.035,-0.094
2018-08-31 20:15:21.313,0.167,1.038,-0.094
2018-08-31 20:15:21.325,0.167,1.038,-0.094
2018-08-31 20:15:21.338,0.167,1.038,-0.094
2018-08-31 20:15:21.350,0.164,1.038,-0.1
2018-08-31 20:15:21.363,0.167,1.038,-0.094
2018-08-31 20:15:21.375,0.167,1.038,-0.094
2018-08-31 20:15:21.388,0.17,1.035,-0.094
2018-08-31 20:15:21.400,0.167,1.038,-0.094
2018-08-31 20:15:21.413,0.167,1.035,-0.094
2018-08-31 20:15:21.425,0.167,1.035,-0.094
2018-08-31 20:15:21.438,0.167,1.038,-0.091
2018-08-31 20:15:21.450,0.167,1.038,-0.094
2018-08-31 20:15:21.463,0.167,1.038,-0.094
2018-08-31 20:15:21.475,0.167,1.038,-0.094
2018-08-31 20:15:21.488,0.167,1.038,-0.091
2018-08-31 20:15:21.500,0.164,1.038,-0.094
2018-08-31 20:15:21.513,0.17,1.038,-0.091
2018-08-31 20:15:21.525,0.167,1.035,-0.094
2018-08-31 20:15:21.538,0.167,1.035,-0.1
2018-08-31 20:15:21.550,0.164,1.038,-0.094
2018-08-31 20:15:21.563,0.167,1.035,-0.091
2018-08-31 20:15:21.575,0.167,1.035,-0.094
2018-08-31 20:15:21.588,0.167,1.035,-0.1
2018-08-31 20:15:21.600,0.167,1.035,-0.094
2018-08-31 20:15:21.613,0.167,1.041,-0.094
2018-08-31 20:15:21.625,0.167,1.038,-0.091
2018-08-31 20:15:21.638,0.167,1.038,-0.094
2018-08-31 20:15:21.650,0.167,1.035,-0.091
2018-08-31 20:15:21.663,0.167,1.038,-0.091
2018-08-31 20:15:21.675,0.167,1.038,-0.094
2018-08-31 20:15:21.688,0.167,1.035,-0.094
2018-08-31 20:15:21.700,0.167,1.032,-0.091
2018-08-31 20:15:21.713,0.167,1.035,-0.094
2018-08-31 20:15:21.725,0.17,1.035,-0.094
2018-08-31 20:15:21.738,0.167,1.038,-0.094
2018-08-31 20:15:21.750,0.167,1.038,-0.088
2018-08-31 20:15:21.763,0.167,1.038,-0.091
2018-08-31 20:15:21.775,0.167,1.038,-0.094
2018-08-31 20:15:21.788,0.167,1.035,-0.094
2018-08-31 20:15:21.800,0.167,1.038,-0.094
2018-08-31 20:15:21.813,0.167,1.035,-0.094
2018-08-31 20:15:21.825,0.167,1.038,-0.094
2018-08-31 20:15:21.838,0.17,1.038,-0.094
2018-08-31 20:15:21.850,0.17,1.035,-0.094
2018-08-31 20:15:21.863,0.167,1.038,-0.094
2018-08-31 20:15:21.875,0.167,1.035,-0.094
2018-08-31 20:15:21.888,0.17,1.035,-0.094
2018-08-31 20:15:21.900,0.164,1.038,-0.091
2018-08-31 20:15:21.913,0.167,1.038,-0.094
2018-08-31 20:15:21.925,0.167,1.038,-0.094
2018-08-31 20:15:21.938,0.167,1.038,-0.094
2018-08-31 20:15:21.950,0.167,1.041,-0.091
2018-08-31 20:15:21.963,0.164,1.038,-0.094
2018-08-31 20:15:21.975,0.167,1.038,-0.094
2018-08-31 20:15:21.988,0.164,1.035,-0.094
2018-08-31 20:15:22.000,0.164,1.041,-0.091
2018-08-31 20:15:22.013,0.167,1.038,-0.094
2018-08-31 20:15:22.025,0.167,1.035,-0.094
2018-08-31 20:15:22.038,0.167,1.041,-0.094
2018-08-31 20:15:22.050,0.167,1.038,-0.091
2018-08-31 20:15:22.063,0.164,1.035,-0.094
2018-08-31 20:15:22.075,0.17,1.038,-0.094
2018-08-31 20:15:22.088,0.167,1.038,-0.091
2018-08-31 20:15:22.100,0.167,1.038,-0.094
2018-08-31 20:15:22.113,0.167,1.035,-0.091
2018-08-31 20:15:22.125,0.17,1.038,-0.094
2018-08-31 20:15:22.138,0.167,1.038,-0.094
2018-08-31 20:15:22.150,0.167,1.038,-0.091
2018-08-31 20:15:22.163,0.167,1.038,-0.091
2018-08-31 20:15:22.175,0.167,1.038,-0.091
2018-08-31 20:15:22.188,0.17,1.035,-0.094
2018-08-31 20:15:22.200,0.167,1.035,-0.088
2018-08-31 20:15:22.213,0.164,1.035,-0.094
2018-08-31 20:15:22.225,0.167,1.038,-0.094
2018-08-31 20:15:22.238,0.167,1.038,-0.094
2018-08-31 20:15:22.250,0.167,1.032,-0.094
2018-08-31 20:15:22.263,0.17,1.035,-0.091
2018-08-31 20:15:22.275,0.167,1.038,-0.091
2018-08-31 20:15:22.288,0.167,1.038,-0.091
2018-08-31 20:15:22.300,0.167,1.038,-0.091
2018-08-31 20:15:22.313,0.17,1.035,-0.094
2018-08-31 20:15:22.325,0.17,1.038,-0.094
