HEADER_TIME_STAMP,X_ACCELERATION_METERS_PER_SECOND_SQUARED,Y_ACCELERATION_METERS_PER_SECOND_SQUARED,Z_ACCELERATION_METERS_PER_SECOND_SQUARED
2018-08-31 20:24:33.150,0.167,1.032,-0.088
2018-08-31 20:24:33.163,0.167,1.032,-0.094
2018-08-31 20:24:33.175,0.167,1.032,-0.094
2018-08-31 20:24:33.188,0.167,1.032,-0.091
2018-08-31 20:24:33.200,0.167,1.032,-0.091
2018-08-31 20:24:33.213,0.17,1.032,-0.091
2018-08-31 20:24:33.225,0.17,1.032,-0.091
2018-08-31 20:24:33.238,0.167,1.032,-0.094
2018-08-31 20:24:33.250,0.17,1.032,-0.091
2018-08-31 20:24:33.263,0.17,1.032,-0.088
2018-08-31 20:24:33.275,0.17,1.032,-0.091
2018-08-31 20:24:33.288,0.167,1.032,-0.094
2018-08-31 20:24:33.300,0.167,1.032,-0.094
2018-08-31 20:24:33.313,0.164,1.035,-0.094
2018-08-31 20:24:33.325,0.164,1.032,-0.091
2018-08-31 20:24:33.338,0.167,1.026,-0.091
2018-08-31 20:24:33.350,0.167,1.032,-0.094
2018-08-31 20:24:33.363,0.167,1.032,-0.094
2018-08-31 20:24:33.375,0.176,1.032,-0.091
2018-08-31 20:24:33.388,0.17,1.026,-0.091
2018-08-31 20:24:33.400,0.167,1.032,-0.091
2018-08-31 20:24:33.413,0.176,1.026,-0.091
2018-08-31 20:24:33.425,0.167,1.032,-0.094
2018-08-31 20:24:33.438,0.17,1.032,-0.094
2018-08-31 20:24:33.450,0.17,1.026,-0.091
2018-08-31 20:24:33.463,0.17,1.032,-0.091
2018-08-31 20:24:33.475,0.17,1.032,-0.094
2018-08-31 20:24:33.488,0.17,1.026,-0.091
2018-08-31 20:24:33.500,0.17,1.032,-0.091
2018-08-31 20:24:33.513,0.17,1.032,-0.1
2018-08-31 20:24:33.525,0.167,1.026,-0.091
2018-08-31 20:24:33.538,0.167,1.032,-0.094
2018-08-31 20:24:33.550,0.17,1.032,-0.091
2018-08-31 20:24:33.563,0.167,1.026,-0.091
2018-08-31 20:24:33.575,0.17,1.032,-0.091
2018-08-31 20:24:33.588,0.167,1.032,-0.094
2018-08-31 20:24:33.600,0.167,1.032,-0.091
2018-08-31 20:24:33.613,0.167,1.026,-0.094
2018-08-31 20:24:33.625,0.167,1.032,-0.094
2018-08-31 20:24:33.638,0.167,1.026,-0.094
2018-08-31 20:24:33.650,0.17,1.032,-0.091
2018-08-31 20:24:33.663,0.167,1.032,-0.091
2018-08-31 20:24:33.675,0.167,1.035,-0.088
2018-08-31 20:24:33.688,0.164,1.032,-0.091
2018-08-31 20:24:33.700,0.167,1.032,-0.088
2018-08-31 20:24:33.713,0.167,1.026,-0.091
2018-08-31 20:24:33.725,0.167,1.032,-0.091
2018-08-31 20:24:33.738,0.167,1.032,-0.091
2018-08-31 20:24:33.750,0.167,1.026,-0.091
2018-08-31 20:24:33.763,0.167,1.035,-0.091
2018-08-31 20:24:33.775,0.17,1.035,-0.091
2018-08-31 20:24:33.788,0.17,1.035,-0.094
2018-08-31 20:24:33.800,0.17,1.032,-0.088
2018-08-31 20:24:33.813,0.167,1.032,-0.091
2018-08-31 20:24:33.825,0.17,1.032,-0.091
2018-08-31 20:24:33.838,0.17,1.032,-0.094
2018-08-31 20:24:33.850,0.167,1.032,-0.091
2018-08-31 20:24:33.863,0.167,1.026,-0.094
2018-08-31 20:24:33.875,0.164,1.032,-0.091
2018-08-31 20:24:33.888,0.17,1.032,-0.091
2018-08-31 20:24:33.900,0.17,1.032,-0.085
2018-08-31 20:24:33.913,0.167,1.032,-0.091
2018-08-31 20:24:33.925,0.167,1.026,-0.091
2018-08-31 20:24:33.938,0.167,1.035,-0.091
2018-08-31 20:24:33.950,0.167,1.032,-0.091
2018-08-31 20:24:33.963,0.167,1.026,-0.091
2018-08-31 20:24:33.975,0.167,1.032,-0.091
2018-08-31 20:24:33.988,0.164,1.032,-0.091
2018-08-31 20:24:34.000,0.167,1.032,-0.094
2018-08-31 20:24:34.013,0.167,1.026,-0.094
2018-08-31 20:24:34.025,0.167,1.026,-0.091
2018-08-31 20:24:34.038,0.167,1.032,-0.091
2018-08-31 20:24:34.050,0.17,1.026,-0.091
2018-08-31 20:24:34.063,0.17,1.032,-0.091
2018-08-31 20:24:34.075,0.167,1.032,-0.091
2018-08-31 20:24:34.088,0.167,1.032,-0.091
2018-08-31 20:24:34.100,0.167,1.032,-0.091
2018-08-31 20:24:34.113,0.167,1.032,-0.091
2018-08-31 20:24:34.125,0.167,1.035,-0.091
2018-08-31 20:24:34.138,0.164,1.026,-0.094
2018-08-31 20:24:34.150,0.17,1.026,-0.091
2018-08-31 20:24:34.163,0.17,1.032,-0.091
2018-08-31 20:24:34.175,0.17,1.032,-0.094
2018-08-31 20:24:34.188,0.17,1.026,-0.094
2018-08-31 20:24:34.200,0.17,1.032,-0.091
2018-08-31 20:24:34.213,0.17,1.032,-0.088
2018-08-31 20:24:34.225,0.167,1.032,-0.088
2018-08-31 20:24:34.238,0.17,1.026,-0.091
2018-08-31 20:24:34.250,0.17,1.026,-0.091
2018-08-31 20:24:34.263,0.167,1.026,-0.094
2018-08-31 20:24:34.275,0.167,1.032,-0.094
2018-08-31 20:24:34.288,0.167,1.023,-0.091
2018-08-31 20:24:34.300,0.17,1.026,-0.091
2018-08-31 20:24:34.313,0.167,1.032,-0.094
2018-08-31 20:24:34.325,0.17,1.032,-0.094
2018-08-31 20:24:34.338,0.176,1.026,-0.094
2018-08-31 20:24:34.350,0.167,1.032,-0.094
2018-08-31 20:24:34.363,0.167,1.032,-0.091
2018-08-31 20:24:34.375,0.167,1.032,-0.091
2018-08-31 20:24:34.388,0.167,1.035,-0.091
2018-08-31 20:24:34.400,0.167,1.032,-0.094
2018-08-31 20:24:34.413,0.167,1.026,-0.094
2018-08-31 20:24:34.425,0.167,1.032,-0.094
2018-08-31 20:24:34.438,0.167,1.032,-0.091
2018-08-31 20:24:34.450,0.17,1.032,-0.091
2018-08-31 20:24:34.463,0.17,1.035,-0.091
2018-08-31 20:24:34.475,0.167,1.026,-0.094
2018-08-31 20:24:34.488,0.167,1.032,-0.091
2018-08-31 20:24:34.500,0.167,1.026,-0.091
2018-08-31 20:24:34.513,0.17,1.026,-0.091
2018-08-31 20:24:34.525,0.164,1.026,-0.091
2018-08-31 20:24:34.538,0.167,1.032,-0.091
2018-08-31 20:24:34.550,0.167,1.032,-0.091
2018-08-31 20:24:34.563,0.164,1.032,-0.091
2018-08-31 20:24:34.575,0.167,1.026,-0.091
2018-08-31 20:24:34.588,0.167,1.026,-0.091
2018-08-31 20:24:34.600,0.167,1.032,-0.091
2018-08-31 20:24:34.613,0.17,1.032,-0.088
2018-08-31 20:24:34.625,0.167,1.026,-0.091
2018-08-31 20:24:34.638,0.17,1.026,-0.094
2018-08-31 20:24:34.650,0.17,1.032,-0.094
2018-08-31 20:24:34.663,0.17,1.032,-0.1
2018-08-31 20:24:34.675,0.176,1.032,-0.091
2018-08-31 20:24:34.688,0.17,1.032,-0.091
2018-08-31 20:24:34.700,0.167,1.026,-0.094
2018-08-31 20:24:34.713,0.17,1.032,-0.091
2018-08-31 20:24:34.725,0.167,1.032,-0.094
2018-08-31 20:24:34.738,0.167,1.026,-0.1
2018-08-31 20:24:34.750,0.167,1.026,-0.094
2018-08-31 20:24:34.763,0.167,1.026,-0.091
2018-08-31 20:24:34.775,0.17,1.026,-0.091
2018-08-31 20:24:34.788,0.17,1.032,-0.094
2018-08-31 20:24:34.800,0.17,1.035,-0.091
2018-08-31 20:24:34.813,0.164,1.032,-0.091
2018-08-31 20:24:34.825,0.167,1.032,-0.091
2018-08-31 20:24:34.838,0.17,1.032,-0.091
2018-08-31 20:24:34.850,0.167,1.032,-0.091
2018-08-31 20:24:34.863,0.167,1.032,-0.088
2018-08-31 20:24:34.875,0.17,1.026,-0.091
2018-08-31 20:24:34.888,0.17,1.032,-0.091
2018-08-31 20:24:34.900,0.17,1.032,-0.091
2018-08-31 20:24:34.913,0.17,1.026,-0.091
2018-08-31 20:24:34.925,0.167,1.026,-0.1
2018-08-31 20:24:34.938,0.17,1.032,-0.091
2018-08-31 20:24:34.950,0.17,1.026,-0.091
2018-08-31 20:24:34.963,0.167,1.032,-0.094
2018-08-31 20:24:34.975,0.167,1.026,-0.091
2018-08-31 20:24:34.988,0.167,1.032,-0.088
2018-08-31 20:24:35.000,0.164,1.026,-0.091
2018-08-31 20:24:35.013,0.17,1.032,-0.091
2018-08-31 20:24:35.025,0.167,1.032,-0.094
2018-08-31 20:24:35.038,0.17,1.032,-0.094
2018-08-31 20:24:35.050,0.167,1.032,-0.1
2018-08-31 20:24:35.063,0.167,1.026,-0.091
2018-08-31 20:24:35.075,0.17,1.032,-0.088
2018-08-31 20:24:35.088,0.17,1.026,-0.088
2018-08-31 20:24:35.100,0.17,1.032,-0.091
2018-08-31 20:24:35.113,0.167,1.032,-0.091
2018-08-31 20:24:35.125,0.167,1.032,-0.091
2018-08-31 20:24:35.138,0.167,1.032,-0.094
2018-08-31 20:24:35.150,0.167,1.035,-0.091
2018-08-31 20:24:35.163,0.17,1.032,-0.091
2018-08-31 20:24:35.175,0.167,1.026,-0.091
2018-08-31 20:24:35.188,0.167,1.026,-0.091
2018-08-31 20:24:35.200,0.167,1.026,-0.094
2018-08-31 20:24:35.213,0.17,1.035,-0.091
2018-08-31 20:24:35.225,0.167,1.032,-0.091
2018-08-31 20:24:35.238,0.17,1.026,-0.091
2018-08-31 20:24:35.250,0.167,1.032,-0.094
2018-08-31 20:24:35.263,0.167,1.032,-0.094
2018-08-31 20:24:35.275,0.17,1.026,-0.091
2018-08-31 20:24:35.288,0.167,1.035,-0.094
2018-08-31 20:24:35.300,0.167,1.032,-0.094
2018-08-31 20:24:35.313,0.167,1.032,-0.094
2018-08-31 20:24:35.325,0.167,1.032,-0.091
2018-08-31 20:24:35.338,0.167,1.026,-0.091
2018-08-31 20:24:35.350,0.167,1.032,-0.091
2018-08-31 20:24:35.363,0.167,1.026,-0.091
2018-08-31 20:24:35.375,0.167,1.032,-0.091
2018-08-31 20:24:35.388,0.167,1.032,-0.094
2018-08-31 20:24:35.400,0.17,1.032,-0.088
2018-08-31 20:24:35.413,0.167,1.035,-0.094
2018-08-31 20:24:35.425,0.167,1.035,-0.091
2018-08-31 20:24:35.438,0.167,1.035,-0.088
2018-08-31 20:24:35.450,0.17,1.032,-0.091
2018-08-31 20:24:35.463,0.167,1.032,-0.091
2018-08-31 20:24:35.475,0.167,1.032,-0.091
2018-08-31 20:24:35.488,0.17,1.032,-0.094
2018-08-31 20:24:35.500,0.167,1.032,-0.091
2018-08-31 20:24:35.513,0.17,1.032,-0.091
2018-08-31 20:24:35.525,0.167,1.035,-0.091
2018-08-31 20:24:35.538,0.167,1.032,-0.091
2018-08-31 20:24:35.550,0.167,1.032,-0.091
2018-08-31 20:24:35.563,0.17,1.032,-0.088
2018-08-31 20:24:35.575,0.167,1.032,-0.091
2018-08-31 20:24:35.588,0.17,1.026,-0.091
2018-08-31 20:24:35.600,0.167,1.032,-0.091
2018-08-31 20:24:35.613,0.167,1.032,-0.091
2018-08-31 20:24:35.625,0.17,1.026,-0.094
2018-08-31 20:24:35.638,0.17,1.032,-0.091
2018-08-31 20:24:35.650,0.167,1.026,-0.091
2018-08-31 20:24:35.663,0.17,1.026,-0.091
2018-08-31 20:24:35.675,0.17,1.032,-0.091
2018-08-31 20:24:35.688,0.17,1.032,-0.088
2018-08-31 20:24:35.700,0.176,1.026,-0.088
2018-08-31 20:24:35.713,0.167,1.032,-0.091
2018-08-31 20:24:35.725,0.167,1.032,-0.094
2018-08-31 20:24:35.738,0.17,1.032,-0.091
2018-08-31 20:24:35.750,0.17,1.026,-0.091
2018-08-31 20:24:35.763,0.167,1.032,-0.091
2018-08-31 20:24:35.775,0.17,1.032,-0.091
2018-08-31 20:24:35.788,0.167,1.032,-0.091
2018-08-31 20:24:35.800,0.17,1.032,-0.091
2018-08-31 20:24:35.813,0.167,1.026,-0.091
2018-08-31 20:24:35.825,0.167,1.026,-0.091
2018-08-31 20:24:35.838,0.167,1.035,-0.091
2018-08-31 20:24:35.850,0.17,1.032,-0.094
2018-08-31 20:24:35.863,0.167,1.026,-0.091
2018-08-31 20:24:35.875,0.17,1.032,-0.094
2018-08-31 20:24:35.888,0.167,1.032,-0.094
2018-08-31 20:24:35.900,0.17,1.032,-0.094
2018-08-31 20:24:35.913,0.167,1.032,-0.091
2018-08-31 20:24:35.925,0.167,1.026,-0.091
2018-08-31 20:24:35.938,0.17,1.026,-0.094
2018-08-31 20:24:35.950,0.167,1.032,-0.094
2018-08-31 20:24:35.963,0.167,1.032,-0.094
2018-08-31 20:24:35.975,0.167,1.026,-0.094
2018-08-31 20:24:35.988,0.17,1.032,-0.091
2018-08-31 20:24:36.000,0.167,1.032,-0.091
2018-08-31 20:24:36.013,0.17,1.026,-0.094
2018-08-31 20:24:36.025,0.167,1.032,-0.091
2018-08-31 20:24:36.038,0.167,1.032,-0.091
2018-08-31 20:24:36.050,0.164,1.032,-0.091
2018-08-31 20:24:36.063,0.164,1.026,-0.094
2018-08-31 20:24:36.075,0.167,1.032,-0.094
2018-08-31 20:24:36.088,0.17,1.032,-0.094
2018-08-31 20:24:36.100,0.167,1.026,-0.094
2018-08-31 20:24:36.113,0.17,1.026,-0.094
2018-08-31 20:24:36.125,0.167,1.023,-0.091
2018-08-31 20:24:36.138,0.176,1.032,-0.094
2018-08-31 20:24:36.150,0.167,1.032,-0.094
2018-08-31 20:24:36.163,0.17,1.035,-0.088
2018-08-31 20:24:36.175,0.17,1.032,-0.091
2018-08-31 20:24:36.188,0.17,1.032,-0.091
2018-08-31 20:24:36.200,0.167,1.032,-0.094
2018-08-31 20:24:36.213,0.167,1.032,-0.094
2018-08-31 20:24:36.225,0.167,1.032,-0.091
2018-08-31 20:24:36.238,0.17,1.035,-0.091
2018-08-31 20:24:36.250,0.167,1.032,-0.091
2018-08-31 20:24:36.263,0.167,1.026,-0.091
2018-08-31 20:24:36.275,0.167,1.032,-0.091
2018-08-31 20:24:36.288,0.167,1.032,-0.091
2018-08-31 20:24:36.300,0.164,1.032,-0.091
2018-08-31 20:24:36.313,0.167,1.032,-0.091
2018-08-31 20:24:36.325,0.167,1.035,-0.094
2018-08-31 20:24:36.338,0.167,1.032,-0.094
2018-08-31 20:24:36.350,0.167,1.026,-0.091
2018-08-31 20:24:36.363,0.167,1.035,-0.091
2018-08-31 20:24:36.375,0.17,1.032,-0.094
2018-08-31 20:24:36.388,0.176,1.032,-0.091
2018-08-31 20:24:36.400,0.167,1.032,-0.091
2018-08-31 20:24:36.413,0.167,1.032,-0.094
2018-08-31 20:24:36.425,0.164,1.032,-0.091
2018-08-31 20:24:36.438,0.167,1.032,-0.094
2018-08-31 20:24:36.450,0.17,1.032,-0.094
2018-08-31 20:24:36.463,0.167,1.035,-0.094
2018-08-31 20:24:36.475,0.167,1.032,-0.094
2018-08-31 20:24:36.488,0.167,1.032,-0.091
2018-08-31 20:24:36.500,0.17,1.032,-0.094
2018-08-31 20:24:36.513,0.17,1.032,-0.091
2018-08-31 20:24:36.525,0.167,1.032,-0.091
2018-08-31 20:24:36.538,0.176,1.032,-0.094
2018-08-31 20:24:36.550,0.17,1.032,-0.094
2018-08-31 20:24:36.563,0.17,1.035,-0.091
2018-08-31 20:24:36.575,0.167,1.026,-0.091
2018-08-31 20:24:36.588,0.167,1.032,-0.094
2018-08-31 20:24:36.600,0.167,1.026,-0.094
2018-08-31 20:24:36.613,0.167,1.032,-0.091
2018-08-31 20:24:36.625,0.167,1.032,-0.091
2018-08-31 20:24:36.638,0.17,1.035,-0.091
2018-08-31 20:24:36.650,0.167,1.026,-0.091
2018-08-31 20:24:36.663,0.167,1.026,-0.091
2018-08-31 20:24:36.675,0.17,1.032,-0.091
2018-08-31 20:24:36.688,0.167,1.032,-0.091
2018-08-31 20:24:36.700,0.17,1.035,-0.094
2018-08-31 20:24:36.713,0.167,1.032,-0.091
2018-08-31 20:24:36.725,0.167,1.032,-0.088
2018-08-31 20:24:36.738,0.17,1.032,-0.091
2018-08-31 20:24:36.750,0.167,1.032,-0.091
2018-08-31 20:24:36.763,0.167,1.032,-0.091
2018-08-31 20:24:36.775,0.176,1.032,-0.091
2018-08-31 20:24:36.788,0.167,1.032,-0.091
2018-08-31 20:24:36.800,0.167,1.032,-0.094
2018-08-31 20:24:36.813,0.167,1.026,-0.088
2018-08-31 20:24:36.825,0.167,1.032,-0.091
2018-08-31 20:24:36.838,0.17,1.032,-0.091
2018-08-31 20:24:36.850,0.167,1.032,-0.091
2018-08-31 20:24:36.863,0.17,1.032,-0.088
2018-08-31 20:24:36.875,0.17,1.032,-0.094
2018-08-31 20:24:36.888,0.167,1.032,-0.094
2018-08-31 20:24:36.900,0.167,1.026,-0.091
2018-08-31 20:24:36.913,0.17,1.032,-0.1
2018-08-31 20:24:36.925,0.17,1.032,-0.091
2018-08-31 20:24:36.938,0.167,1.032,-0.091
2018-08-31 20:24:36.950,0.17,1.032,-0.094
2018-08-31 20:24:36.963,0.17,1.032,-0.094
2018-08-31 20:24:36.975,0.17,1.032,-0.091
2018-08-31 20:24:36.988,0.167,1.032,-0.091
2018-08-31 20:24:37.000,0.167,1.035,-0.091
2018-08-31 20:24:37.013,0.167,1.035,-0.091
2018-08-31 20:24:37.025,0.167,1.026,-0.091
2018-08-31 20:24:37.038,0.17,1.026,-0.091
2018-08-31 20:24:37.050,0.17,1.026,-0.091
2018-08-31 20:24:37.063,0.167,1.032,-0.091
2018-08-31 20:24:37.075,0.17,1.032,-0.091
2018-08-31 20:24:37.088,0.167,1.026,-0.091
2018-08-31 20:24:37.100,0.17,1.032,-0.091
2018-08-31 20:24:37.113,0.17,1.032,-0.091
2018-08-31 20:24:37.125,0.164,1.026,-0.091
2018-08-31 20:24:37.138,0.167,1.026,-0.091
2018-08-31 20:24:37.150,0.167,1.026,-0.094
2018-08-31 20:24:37.163,0.17,1.032,-0.091
2018-08-31 20:24:37.175,0.167,1.032,-0.094
2018-08-31 20:24:37.188,0.167,1.026,-0.091
2018-08-31 20:24:37.200,0.17,1.032,-0.088
2018-08-31 20:24:37.213,0.167,1.035,-0.094
2018-08-31 20:24:37.225,0.17,1.035,-0.091
2018-08-31 20:24:37.238,0.17,1.026,-0.094
2018-08-31 20:24:37.250,0.167,1.032,-0.094
2018-08-31 20:24:37.263,0.17,1.026,-0.094
2018-08-31 20:24:37.275,0.167,1.026,-0.088
2018-08-31 20:24:37.288,0.167,1.026,-0.091
2018-08-31 20:24:37.300,0.167,1.032,-0.094
2018-08-31 20:24:37.313,0.167,1.035,-0.091
2018-08-31 20:24:37.325,0.167,1.035,-0.094
2018-08-31 20:24:37.338,0.17,1.026,-0.094
2018-08-31 20:24:37.350,0.167,1.035,-0.091
2018-08-31 20:24:37.363,0.167,1.026,-0.094
2018-08-31 20:24:37.375,0.167,1.032,-0.091
2018-08-31 20:24:37.388,0.17,1.035,-0.088
2018-08-31 20:24:37.400,0.17,1.032,-0.091
2018-08-31 20:24:37.413,0.167,1.026,-0.1
2018-08-31 20:24:37.425,0.17,1.026,-0.091
2018-08-31 20:24:37.438,0.17,1.032,-0.091
2018-08-31 20:24:37.450,0.167,1.026,-0.094
2018-08-31 20:24:37.463,0.167,1.035,-0.094
2018-08-31 20:24:37.475,0.167,1.032,-0.091
2018-08-31 20:24:37.488,0.17,1.032,-0.091
2018-08-31 20:24:37.500,0.17,1.026,-0.091
2018-08-31 20:24:37.513,0.167,1.035,-0.091
2018-08-31 20:24:37.525,0.176,1.032,-0.094
2018-08-31 20:24:37.538,0.176,1.032,-0.094
2018-08-31 20:24:37.550,0.17,1.032,-0.094
2018-08-31 20:24:37.563,0.17,1.026,-0.094
2018-08-31 20:24:37.575,0.167,1.032,-0.094
2018-08-31 20:24:37.588,0.167,1.032,-0.091
2018-08-31 20:24:37.600,0.167,1.032,-0.091
2018-08-31 20:24:37.613,0.17,1.026,-0.091
2018-08-31 20:24:37.625,0.17,1.032,-0.088
2018-08-31 20:24:37.638,0.17,1.032,-0.091
2018-08-31 20:24:37.650,0.167,1.026,-0.091
2018-08-31 20:24:37.663,0.17,1.032,-0.094
2018-08-31 20:24:37.675,0.17,1.032,-0.094
2018-08-31 20:24:37.688,0.17,1.032,-0.088
2018-08-31 20:24:37.700,0.164,1.032,-0.094
2018-08-31 20:24:37.713,0.167,1.026,-0.091
2018-08-31 20:24:37.725,0.167,1.032,-0.091
2018-08-31 20:24:37.738,0.167,1.026,-0.094
2018-08-31 20:24:37.750,0.167,1.032,-0.091
2018-08-31 20:24:37.763,0.17,1.032,-0.091
2018-08-31 20:24:37.775,0.167,1.032,-0.091
2018-08-31 20:24:37.788,0.167,1.032,-0.091
2018-08-31 20:24:37.800,0.17,1.026,-0.091
2018-08-31 20:24:37.813,0.17,1.032,-0.091
2018-08-31 20:24:37.825,0.17,1.035,-0.091
2018-08-31 20:24:37.838,0.167,1.032,-0.094
2018-08-31 20:24:37.850,0.167,1.032,-0.094
2018-08-31 20:24:37.863,0.167,1.032,-0.091
2018-08-31 20:24:37.875,0.17,1.026,-0.094
2018-08-31 20:24:37.888,0.167,1.026,-0.091
2018-08-31 20:24:37.900,0.17,1.032,-0.094
2018-08-31 20:24:37.913,0.167,1.026,-0.094
2018-08-31 20:24:37.925,0.167,1.032,-0.091
2018-08-31 20:24:37.938,0.17,1.032,-0.091
2018-08-31 20:24:37.950,0.17,1.026,-0.091
2018-08-31 20:24:37.963,0.17,1.026,-0.091
2018-08-31 20:24:37.975,0.167,1.032,-0.094
2018-08-31 20:24:37.988,0.167,1.032,-0.091
2018-08-31 20:24:38.000,0.167,1.032,-0.094
2018-08-31 20:24:38.013,0.167,1.035,-0.091
2018-08-31 20:24:38.025,0.167,1.035,-0.091
2018-08-31 20:24:38.038,0.167,1.032,-0.094
2018-08-31 20:24:38.050,0.167,1.026,-0.091
2018-08-31 20:24:38.063,0.167,1.032,-0.094
2018-08-31 20:24:38.075,0.167,1.026,-0.094
2018-08-31 20:24:38.088,0.167,1.035,-0.094
2018-08-31 20:24:38.100,0.164,1.032,-0.091
2018-08-31 20:24:38.113,0.167,1.035,-0.091
2018-08-31 20:24:38.125,0.167,1.032,-0.091
2018-08-31 20:24:38.138,0.167,1.035,-0.088
2018-08-31 20:24:38.150,0.167,1.032,-0.091
2018-08-31 20:24:38.163,0.17,1.026,-0.091
2018-08-31 20:24:38.175,0.167,1.032,-0.088
2018-08-31 20:24:38.188,0.17,1.032,-0.091
2018-08-31 20:24:38.200,0.167,1.032,-0.091
2018-08-31 20:24:38.213,0.17,1.026,-0.094
2018-08-31 20:24:38.225,0.167,1.032,-0.091
2018-08-31 20:24:38.238,0.167,1.032,-0.091
2018-08-31 20:24:38.250,0.17,1.032,-0.088
2018-08-31 20:24:38.263,0.167,1.035,-0.091
2018-08-31 20:24:38.275,0.164,1.032,-0.091
2018-08-31 20:24:38.288,0.17,1.035,-0.094
2018-08-31 20:24:38.300,0.17,1.032,-0.091
2018-08-31 20:24:38.313,0.17,1.026,-0.094
2018-08-31 20:24:38.325,0.17,1.032,-0.088
2018-08-31 20:24:38.338,0.17,1.032,-0.091
2018-08-31 20:24:38.350,0.167,1.026,-0.091
2018-08-31 20:24:38.363,0.167,1.026,-0.091
2018-08-31 20:24:38.375,0.167,1.032,-0.094
2018-08-31 20:24:38.388,0.17,1.032,-0.091
2018-08-31 20:24:38.400,0.167,1.032,-0.091
2018-08-31 20:24:38.413,0.17,1.026,-0.091
2018-08-31 20:24:38.425,0.164,1.032,-0.091
2018-08-31 20:24:38.438,0.17,1.026,-0.1
2018-08-31 20:24:38.450,0.164,1.032,-0.091
2018-08-31 20:24:38.463,0.167,1.026,-0.088
2018-08-31 20:24:38.475,0.167,1.032,-0.094
2018-08-31 20:24:38.488,0.167,1.026,-0.091
2018-08-31 20:24:38.500,0.167,1.026,-0.091
2018-08-31 20:24:38.513,0.17,1.026,-0.094
2018-08-31 20:24:38.525,0.17,1.032,-0.094
2018-08-31 20:24:38.538,0.17,1.032,-0.091
2018-08-31 20:24:38.550,0.167,1.032,-0.1
2018-08-31 20:24:38.563,0.167,1.032,-0.091
2018-08-31 20:24:38.575,0.17,1.026,-0.094
2018-08-31 20:24:38.588,0.167,1.032,-0.091
2018-08-31 20:24:38.600,0.167,1.026,-0.091
2018-08-31 20:24:38.613,0.167,1.032,-0.091
2018-08-31 20:24:38.625,0.167,1.032,-0.091
2018-08-31 20:24:38.638,0.17,1.032,-0.091
2018-08-31 20:24:38.650,0.17,1.035,-0.088
2018-08-31 20:24:38.663,0.17,1.035,-0.094
2018-08-31 20:24:38.675,0.167,1.032,-0.091
2018-08-31 20:24:38.688,0.167,1.026,-0.091
2018-08-31 20:24:38.700,0.167,1.026,-0.091
2018-08-31 20:24:38.713,0.167,1.032,-0.091
2018-08-31 20:24:38.725,0.17,1.032,-0.091
2018-08-31 20:24:38.738,0.17,1.032,-0.091
2018-08-31 20:24:38.750,0.167,1.032,-0.094
2018-08-31 20:24:38.763,0.176,1.032,-0.091
2018-08-31 20:24:38.775,0.167,1.032,-0.088
2018-08-31 20:24:38.788,0.167,1.032,-0.094
2018-08-31 20:24:38.800,0.17,1.032,-0.091
2018-08-31 20:24:38.813,0.167,1.035,-0.091
2018-08-31 20:24:38.825,0.17,1.032,-0.091
2018-08-31 20:24:38.838,0.17,1.035,-0.091
2018-08-31 20:24:38.850,0.17,1.035,-0.091
2018-08-31 20:24:38.863,0.17,1.032,-0.091
2018-08-31 20:24:38.875,0.17,1.026,-0.091
2018-08-31 20:24:38.888,0.17,1.026,-0.091
2018-08-31 20:24:38.900,0.176,1.035,-0.091
2018-08-31 20:24:38.913,0.17,1.026,-0.091
2018-08-31 20:24:38.925,0.167,1.032,-0.088
2018-08-31 20:24:38.938,0.17,1.026,-0.091
2018-08-31 20:24:38.950,0.17,1.032,-0.091
2018-08-31 20:24:38.963,0.167,1.032,-0.091
2018-08-31 20:24:38.975,0.17,1.035,-0.088
2018-08-31 20:24:38.988,0.17,1.035,-0.094
2018-08-31 20:24:39.000,0.167,1.032,-0.094
2018-08-31 20:24:39.013,0.17,1.032,-0.091
2018-08-31 20:24:39.025,0.17,1.035,-0.091
2018-08-31 20:24:39.038,0.167,1.026,-0.091
2018-08-31 20:24:39.050,0.167,1.032,-0.091
2018-08-31 20:24:39.063,0.167,1.026,-0.091
2018-08-31 20:24:39.075,0.167,1.026,-0.091
2018-08-31 20:24:39.088,0.167,1.035,-0.088
2018-08-31 20:24:39.100,0.167,1.035,-0.088
2018-08-31 20:24:39.113,0.17,1.032,-0.088
2018-08-31 20:24:39.125,0.17,1.032,-0.091
2018-08-31 20:24:39.138,0.167,1.035,-0.094
2018-08-31 20:24:39.150,0.17,1.032,-0.091
2018-08-31 20:24:39.163,0.167,1.035,-0.091
2018-08-31 20:24:39.175,0.167,1.032,-0.091
2018-08-31 20:24:39.188,0.167,1.032,-0.091
2018-08-31 20:24:39.200,0.167,1.032,-0.091
2018-08-31 20:24:39.213,0.17,1.026,-0.094
2018-08-31 20:24:39.225,0.17,1.032,-0.094
2018-08-31 20:24:39.238,0.167,1.026,-0.091
2018-08-31 20:24:39.250,0.17,1.032,-0.094
2018-08-31 20:24:39.263,0.167,1.032,-0.091
2018-08-31 20:24:39.275,0.164,1.035,-0.091
2018-08-31 20:24:39.288,0.167,1.032,-0.091
2018-08-31 20:24:39.300,0.17,1.032,-0.094
2018-08-31 20:24:39.313,0.167,1.032,-0.091
2018-08-31 20:24:39.325,0.167,1.032,-0.091
2018-08-31 20:24:39.338,0.167,1.035,-0.091
