HEADER_TIME_STAMP,X,Y,Z
2018-06-14 12:13:01.611,1.261,-0.396,1.042
2018-06-14 12:13:01.631,1.351,-0.214,1.021
2018-06-14 12:13:01.651,1.230,0.226,0.830
2018-06-14 12:13:01.671,1.203,0.532,0.782
2018-06-14 12:13:01.692,1.001,0.769,0.837
2018-06-14 12:13:01.711,0.808,0.928,0.963
2018-06-14 12:13:01.731,0.611,1.072,0.909
2018-06-14 12:13:01.751,0.183,1.283,0.892
2018-06-14 12:13:01.772,-0.248,1.336,1.098
2018-06-14 12:13:01.791,-0.436,1.237,1.099
2018-06-14 12:13:01.811,-0.763,1.082,1.041
2018-06-14 12:13:01.831,-0.709,0.886,0.733
2018-06-14 12:13:01.851,-1.124,0.651,0.726
2018-06-14 12:13:01.871,-1.257,0.313,0.860
2018-06-14 12:13:01.891,-1.362,0.010,0.992
2018-06-14 12:13:01.911,-1.228,-0.206,0.875
2018-06-14 12:13:01.931,-1.149,-0.613,0.881
2018-06-14 12:13:01.951,-0.982,-0.738,0.987
2018-06-14 12:13:01.971,-0.634,-1.045,0.881
2018-06-14 12:13:01.992,-0.422,-1.096,1.006
2018-06-14 12:13:02.011,-0.179,-1.177,1.078
2018-06-14 12:13:02.031,0.209,-1.257,1.109
2018-06-14 12:13:02.052,0.203,-1.040,0.825
2018-06-14 12:13:02.071,0.753,-1.010,1.228
2018-06-14 12:13:02.092,0.944,-0.748,1.208
2018-06-14 12:13:02.112,1.249,-0.513,1.015
2018-06-14 12:13:02.131,1.107,-0.148,0.943
2018-06-14 12:13:02.151,1.048,0.244,0.716
2018-06-14 12:13:02.172,0.960,0.453,0.726
2018-06-14 12:13:02.191,1.044,0.783,0.851
2018-06-14 12:13:02.211,0.757,0.977,0.974
2018-06-14 12:13:02.232,0.587,1.105,1.018
2018-06-14 12:13:02.251,0.270,1.257,1.054
2018-06-14 12:13:02.272,-0.196,1.336,0.982
2018-06-14 12:13:02.292,-0.379,1.255,0.893
2018-06-14 12:13:02.311,-0.824,1.104,0.851
2018-06-14 12:13:02.332,-0.884,0.951,0.825
2018-06-14 12:13:02.351,-1.096,0.698,0.952
2018-06-14 12:13:02.371,-1.363,0.324,0.751
2018-06-14 12:13:02.391,-1.423,0.116,1.012
2018-06-14 12:13:02.412,-1.249,-0.265,0.786
2018-06-14 12:13:02.431,-1.237,-0.551,0.890
2018-06-14 12:13:02.451,-1.073,-0.730,0.965
2018-06-14 12:13:02.471,-0.617,-1.068,0.883
2018-06-14 12:13:02.491,-0.337,-1.109,1.017
2018-06-14 12:13:02.513,-0.187,-1.165,1.049
2018-06-14 12:13:02.531,0.076,-1.252,1.064
2018-06-14 12:13:02.551,0.210,-1.052,0.888
2018-06-14 12:13:02.571,0.836,-0.979,1.214
2018-06-14 12:13:02.591,0.986,-0.687,1.170
2018-06-14 12:13:02.611,1.283,-0.489,1.032
2018-06-14 12:13:02.632,1.324,-0.161,0.995
2018-06-14 12:13:02.651,1.128,0.168,0.762
2018-06-14 12:13:02.671,1.027,0.435,0.755
2018-06-14 12:13:02.691,0.931,0.877,0.818
2018-06-14 12:13:02.711,0.710,1.073,0.982
2018-06-14 12:13:02.731,0.548,1.203,1.005
2018-06-14 12:13:02.752,0.117,1.303,1.016
2018-06-14 12:13:02.771,-0.293,1.302,0.822
2018-06-14 12:13:02.791,-0.141,1.297,0.849
2018-06-14 12:13:02.811,-0.727,1.208,0.966
2018-06-14 12:13:02.832,-0.845,0.999,0.945
2018-06-14 12:13:02.851,-1.154,0.683,1.076
2018-06-14 12:13:02.872,-1.256,0.566,1.183
2018-06-14 12:13:02.891,-1.403,0.202,1.447
2018-06-14 12:13:02.912,-1.223,-0.189,0.813
2018-06-14 12:13:02.931,-1.267,-0.467,1.118
2018-06-14 12:13:02.951,-0.940,-0.665,0.984
2018-06-14 12:13:02.972,-0.755,-1.030,0.902
2018-06-14 12:13:02.991,-0.568,-1.090,1.149
2018-06-14 12:13:03.011,-0.100,-1.203,1.037
2018-06-14 12:13:03.031,0.187,-1.224,1.181
2018-06-14 12:13:03.052,0.176,-1.032,0.921
2018-06-14 12:13:03.071,0.840,-1.020,1.326
2018-06-14 12:13:03.091,1.063,-0.669,1.173
2018-06-14 12:13:03.111,1.288,-0.570,0.928
2018-06-14 12:13:03.131,1.055,-0.116,0.988
2018-06-14 12:13:03.151,1.094,0.180,0.769
2018-06-14 12:13:03.172,1.009,0.427,0.827
2018-06-14 12:13:03.191,0.926,0.770,0.838
2018-06-14 12:13:03.211,0.742,0.874,0.903
2018-06-14 12:13:03.232,0.540,1.108,0.884
2018-06-14 12:13:03.251,0.331,1.282,1.016
2018-06-14 12:13:03.271,0.043,1.331,1.083
2018-06-14 12:13:03.291,-0.240,1.194,1.080
2018-06-14 12:13:03.311,-0.585,1.070,0.987
2018-06-14 12:13:03.331,-0.776,1.071,0.832
2018-06-14 12:13:03.351,-1.221,0.779,0.861
2018-06-14 12:13:03.371,-1.223,0.346,0.993
2018-06-14 12:13:03.391,-1.359,0.166,0.942
2018-06-14 12:13:03.411,-1.294,-0.095,0.823
2018-06-14 12:13:03.431,-1.306,-0.411,1.087
2018-06-14 12:13:03.451,-1.112,-0.736,0.950
2018-06-14 12:13:03.471,-0.764,-1.061,0.847
2018-06-14 12:13:03.491,-0.451,-1.141,1.042
2018-06-14 12:13:03.511,-0.002,-1.188,0.934
2018-06-14 12:13:03.532,0.232,-1.194,1.094
2018-06-14 12:13:03.551,0.352,-1.010,0.885
2018-06-14 12:13:03.571,0.647,-1.082,1.397
2018-06-14 12:13:03.591,0.970,-0.746,1.121
2018-06-14 12:13:03.612,1.328,-0.532,0.878
2018-06-14 12:13:03.631,1.087,-0.121,0.921
2018-06-14 12:13:03.651,1.003,0.217,0.930
2018-06-14 12:13:03.672,0.924,0.483,0.698
2018-06-14 12:13:03.691,1.071,0.768,0.903
2018-06-14 12:13:03.711,0.816,0.869,1.015
2018-06-14 12:13:03.731,0.464,1.204,0.974
2018-06-14 12:13:03.751,0.080,1.312,0.869
2018-06-14 12:13:03.772,-0.191,1.343,0.935
2018-06-14 12:13:03.791,-0.164,1.233,1.020
2018-06-14 12:13:03.811,-0.754,1.037,0.993
2018-06-14 12:13:03.831,-0.805,0.930,0.873
2018-06-14 12:13:03.851,-1.178,0.740,0.886
2018-06-14 12:13:03.871,-1.274,0.360,0.884
2018-06-14 12:13:03.892,-1.305,0.018,0.812
2018-06-14 12:13:03.911,-1.269,-0.381,0.470
2018-06-14 12:13:03.931,-1.189,-0.585,0.844
2018-06-14 12:13:03.951,-1.140,-0.626,1.079
2018-06-14 12:13:03.972,-0.851,-1.082,1.015
2018-06-14 12:13:03.991,-0.583,-1.155,1.009
2018-06-14 12:13:04.011,-0.205,-1.220,1.024
2018-06-14 12:13:04.032,0.248,-1.202,1.104
2018-06-14 12:13:04.051,0.128,-1.134,0.724
2018-06-14 12:13:04.071,0.583,-1.265,1.424
2018-06-14 12:13:04.092,1.049,-0.699,0.937
2018-06-14 12:13:04.111,1.196,-0.526,0.909
2018-06-14 12:13:04.131,1.061,-0.165,1.005
2018-06-14 12:13:04.151,1.170,0.269,0.931
2018-06-14 12:13:04.172,1.069,0.488,0.731
2018-06-14 12:13:04.191,0.973,0.778,0.854
2018-06-14 12:13:04.211,0.780,0.941,0.985
2018-06-14 12:13:04.231,0.524,1.191,1.005
2018-06-14 12:13:04.251,0.143,1.304,0.846
2018-06-14 12:13:04.271,-0.240,1.282,0.827
2018-06-14 12:13:04.291,-0.388,1.285,0.874
2018-06-14 12:13:04.311,-0.672,1.171,0.964
2018-06-14 12:13:04.332,-0.871,1.057,1.009
2018-06-14 12:13:04.351,-1.151,0.877,1.317
2018-06-14 12:13:04.371,-1.216,0.486,1.251
2018-06-14 12:13:04.391,-1.328,0.238,1.204
2018-06-14 12:13:04.411,-1.364,-0.144,1.160
2018-06-14 12:13:04.432,-1.259,-0.377,1.092
2018-06-14 12:13:04.451,-0.995,-0.588,1.066
2018-06-14 12:13:04.471,-0.863,-0.966,1.225
2018-06-14 12:13:04.491,-0.738,-1.113,1.234
2018-06-14 12:13:04.512,-0.256,-1.294,1.183
2018-06-14 12:13:04.531,0.193,-1.255,1.198
2018-06-14 12:13:04.551,0.342,-1.080,0.915
2018-06-14 12:13:04.572,0.768,-1.123,1.481
2018-06-14 12:13:04.591,0.910,-0.794,0.966
2018-06-14 12:13:04.611,1.098,-0.749,0.908
2018-06-14 12:13:04.632,1.148,-0.059,0.896
2018-06-14 12:13:04.651,1.000,0.218,0.890
2018-06-14 12:13:04.672,0.978,0.494,0.673
2018-06-14 12:13:04.691,1.013,0.817,0.859
2018-06-14 12:13:04.711,0.869,0.908,1.081
2018-06-14 12:13:04.731,0.546,1.077,1.056
2018-06-14 12:13:04.751,0.203,1.296,1.048
2018-06-14 12:13:04.771,-0.142,1.282,1.086
2018-06-14 12:13:04.791,-0.325,1.207,0.993
2018-06-14 12:13:04.811,-0.713,1.101,0.931
2018-06-14 12:13:04.833,-0.737,1.046,0.973
2018-06-14 12:13:04.851,-1.105,0.715,1.052
2018-06-14 12:13:04.871,-1.273,0.347,0.818
2018-06-14 12:13:04.891,-1.388,0.120,0.938
2018-06-14 12:13:04.911,-1.308,-0.214,0.818
2018-06-14 12:13:04.931,-1.206,-0.631,0.828
2018-06-14 12:13:04.951,-0.916,-0.674,1.006
2018-06-14 12:13:04.971,-0.745,-0.956,1.216
2018-06-14 12:13:04.992,-0.537,-1.061,1.116
2018-06-14 12:13:05.011,-0.202,-1.189,1.107
2018-06-14 12:13:05.031,0.046,-1.195,1.087
2018-06-14 12:13:05.051,0.082,-1.078,0.899
2018-06-14 12:13:05.072,0.640,-1.204,1.409
2018-06-14 12:13:05.091,1.091,-0.596,0.985
2018-06-14 12:13:05.111,1.148,-0.493,0.834
2018-06-14 12:13:05.131,0.960,-0.219,0.920
2018-06-14 12:13:05.151,1.188,0.197,0.796
2018-06-14 12:13:05.171,1.202,0.598,0.749
2018-06-14 12:13:05.191,1.099,0.850,0.998
2018-06-14 12:13:05.212,0.838,1.009,1.132
2018-06-14 12:13:05.231,0.561,1.208,1.089
2018-06-14 12:13:05.251,0.199,1.279,0.886
2018-06-14 12:13:05.271,-0.188,1.320,0.943
2018-06-14 12:13:05.291,-0.339,1.235,1.004
2018-06-14 12:13:05.311,-0.666,1.109,1.129
2018-06-14 12:13:05.331,-0.764,1.134,1.075
2018-06-14 12:13:05.351,-1.093,0.638,0.889
2018-06-14 12:13:05.371,-1.282,0.424,0.883
2018-06-14 12:13:05.391,-1.413,0.156,1.302
2018-06-14 12:13:05.412,-1.200,-0.125,0.832
2018-06-14 12:13:05.432,-1.257,-0.454,1.040
2018-06-14 12:13:05.452,-0.943,-0.719,0.981
2018-06-14 12:13:05.472,-0.616,-1.122,0.991
2018-06-14 12:13:05.492,-0.571,-1.082,1.182
2018-06-14 12:13:05.511,-0.377,-1.248,1.036
2018-06-14 12:13:05.531,0.144,-1.276,1.064
2018-06-14 12:13:05.552,0.271,-1.020,0.649
2018-06-14 12:13:05.571,0.673,-1.057,1.438
2018-06-14 12:13:05.591,1.047,-0.619,1.071
2018-06-14 12:13:05.612,1.277,-0.491,0.738
2018-06-14 12:13:05.631,0.993,-0.091,0.819
2018-06-14 12:13:05.652,1.005,0.264,0.714
2018-06-14 12:13:05.671,1.186,0.505,0.714
2018-06-14 12:13:05.691,1.186,0.773,1.030
2018-06-14 12:13:05.712,0.906,0.958,1.179
2018-06-14 12:13:05.732,0.598,1.070,0.940
2018-06-14 12:13:05.752,0.241,1.227,1.010
2018-06-14 12:13:05.771,-0.155,1.337,1.036
2018-06-14 12:13:05.792,-0.305,1.323,1.087
2018-06-14 12:13:05.811,-0.784,1.112,1.122
2018-06-14 12:13:05.832,-0.825,1.004,1.051
2018-06-14 12:13:05.851,-1.154,0.737,0.927
2018-06-14 12:13:05.872,-1.296,0.398,0.893
2018-06-14 12:13:05.891,-1.397,0.096,1.060
2018-06-14 12:13:05.912,-1.239,-0.152,0.928
2018-06-14 12:13:05.931,-1.247,-0.431,1.178
2018-06-14 12:13:05.951,-1.010,-0.609,0.905
2018-06-14 12:13:05.972,-0.775,-1.022,1.049
2018-06-14 12:13:05.991,-0.481,-1.116,1.049
2018-06-14 12:13:06.011,-0.195,-1.197,1.006
2018-06-14 12:13:06.031,0.032,-1.231,1.098
2018-06-14 12:13:06.052,0.177,-1.053,0.826
2018-06-14 12:13:06.071,0.720,-1.101,1.463
2018-06-14 12:13:06.092,1.015,-0.612,0.980
2018-06-14 12:13:06.111,1.004,-0.520,0.838
2018-06-14 12:13:06.132,1.236,-0.288,1.043
2018-06-14 12:13:06.152,1.010,0.162,0.917
2018-06-14 12:13:06.171,1.092,0.561,0.859
2018-06-14 12:13:06.191,1.046,0.733,1.027
2018-06-14 12:13:06.212,0.851,0.852,1.053
2018-06-14 12:13:06.231,0.616,1.065,1.036
2018-06-14 12:13:06.251,0.152,1.301,1.007
2018-06-14 12:13:06.271,-0.106,1.296,0.984
2018-06-14 12:13:06.291,-0.285,1.370,1.012
2018-06-14 12:13:06.311,-0.723,1.149,0.924
2018-06-14 12:13:06.332,-0.810,1.066,0.957
2018-06-14 12:13:06.352,-1.158,0.633,0.968
2018-06-14 12:13:06.372,-1.347,0.368,0.824
2018-06-14 12:13:06.391,-1.403,0.194,0.866
2018-06-14 12:13:06.411,-1.267,-0.100,0.984
2018-06-14 12:13:06.432,-1.236,-0.576,0.937
2018-06-14 12:13:06.452,-0.945,-0.760,0.882
2018-06-14 12:13:06.472,-0.778,-1.066,0.963
2018-06-14 12:13:06.491,-0.438,-1.153,0.963
2018-06-14 12:13:06.512,-0.279,-1.147,1.023
2018-06-14 12:13:06.532,0.181,-1.170,1.074
2018-06-14 12:13:06.551,0.160,-1.112,0.829
2018-06-14 12:13:06.571,0.705,-1.126,1.479
2018-06-14 12:13:06.591,0.958,-0.683,0.878
2018-06-14 12:13:06.611,1.038,-0.414,0.722
2018-06-14 12:13:06.633,1.245,0.004,0.856
2018-06-14 12:13:06.652,1.163,0.181,0.652
2018-06-14 12:13:06.671,1.274,0.617,0.780
2018-06-14 12:13:06.692,1.098,0.970,1.171
2018-06-14 12:13:06.711,0.864,0.963,1.253
2018-06-14 12:13:06.732,0.596,1.066,0.923
2018-06-14 12:13:06.752,0.169,1.315,1.017
2018-06-14 12:13:06.772,0.040,1.360,1.116
2018-06-14 12:13:06.792,-0.217,1.277,1.062
2018-06-14 12:13:06.812,-0.590,1.209,1.037
2018-06-14 12:13:06.831,-0.858,1.088,0.902
2018-06-14 12:13:06.852,-1.106,0.690,1.039
2018-06-14 12:13:06.871,-1.253,0.443,0.870
2018-06-14 12:13:06.891,-1.381,0.148,0.950
2018-06-14 12:13:06.911,-1.332,-0.156,0.810
2018-06-14 12:13:06.932,-1.338,-0.362,1.146
2018-06-14 12:13:06.952,-1.013,-0.703,1.133
2018-06-14 12:13:06.971,-0.791,-1.017,1.142
2018-06-14 12:13:06.992,-0.564,-1.139,1.078
2018-06-14 12:13:07.011,-0.325,-1.183,1.076
2018-06-14 12:13:07.032,0.182,-1.213,1.163
2018-06-14 12:13:07.052,0.332,-1.112,0.888
2018-06-14 12:13:07.071,0.746,-1.099,1.483
2018-06-14 12:13:07.092,0.939,-0.690,0.902
2018-06-14 12:13:07.112,0.873,-0.524,0.809
2018-06-14 12:13:07.131,1.098,-0.124,0.992
2018-06-14 12:13:07.152,1.140,0.249,0.700
2018-06-14 12:13:07.172,1.222,0.550,0.813
2018-06-14 12:13:07.191,1.135,0.777,1.124
2018-06-14 12:13:07.211,0.839,0.888,1.141
2018-06-14 12:13:07.232,0.505,1.167,0.977
2018-06-14 12:13:07.252,0.384,1.258,1.109
2018-06-14 12:13:07.271,-0.029,1.277,1.231
2018-06-14 12:13:07.292,-0.389,1.165,1.208
2018-06-14 12:13:07.311,-0.662,1.153,1.078
2018-06-14 12:13:07.332,-0.816,1.138,1.128
2018-06-14 12:13:07.352,-1.110,0.759,1.062
2018-06-14 12:13:07.371,-1.321,0.483,1.174
2018-06-14 12:13:07.391,-1.262,0.146,0.658
2018-06-14 12:13:07.412,-1.344,-0.151,0.751
2018-06-14 12:13:07.431,-1.249,-0.446,1.058
2018-06-14 12:13:07.452,-1.011,-0.796,0.935
2018-06-14 12:13:07.471,-0.998,-0.892,0.978
2018-06-14 12:13:07.491,-0.549,-1.141,0.904
2018-06-14 12:13:07.511,-0.198,-1.179,0.863
2018-06-14 12:13:07.532,0.249,-1.206,1.037
2018-06-14 12:13:07.552,0.355,-1.005,0.863
2018-06-14 12:13:07.571,0.725,-1.139,1.550
2018-06-14 12:13:07.592,1.006,-0.661,0.834
2018-06-14 12:13:07.611,0.856,-0.441,0.764
2018-06-14 12:13:07.632,1.098,-0.180,0.944
2018-06-14 12:13:07.652,1.024,0.176,0.778
2018-06-14 12:13:07.671,1.265,0.526,0.815
2018-06-14 12:13:07.691,1.109,0.729,1.119
2018-06-14 12:13:07.712,0.825,0.831,1.101
2018-06-14 12:13:07.731,0.645,1.085,1.012
2018-06-14 12:13:07.752,0.243,1.266,1.041
2018-06-14 12:13:07.772,-0.110,1.305,1.006
2018-06-14 12:13:07.791,-0.361,1.316,1.039
2018-06-14 12:13:07.811,-0.728,1.094,1.033
2018-06-14 12:13:07.832,-0.805,0.917,0.694
2018-06-14 12:13:07.851,-1.069,0.645,0.735
2018-06-14 12:13:07.871,-1.304,0.510,0.933
2018-06-14 12:13:07.891,-1.338,0.289,1.100
2018-06-14 12:13:07.911,-1.263,0.055,1.097
2018-06-14 12:13:07.932,-1.414,-0.316,1.102
2018-06-14 12:13:07.952,-1.113,-0.730,0.990
2018-06-14 12:13:07.971,-0.986,-1.016,1.123
2018-06-14 12:13:07.991,-0.594,-1.174,0.950
2018-06-14 12:13:08.012,-0.265,-1.235,1.009
2018-06-14 12:13:08.031,0.306,-1.172,1.002
2018-06-14 12:13:08.052,0.389,-1.150,0.884
2018-06-14 12:13:08.072,0.802,-1.086,1.438
2018-06-14 12:13:08.092,0.914,-0.655,0.779
2018-06-14 12:13:08.112,0.848,-0.609,0.782
2018-06-14 12:13:08.131,1.013,-0.060,0.899
2018-06-14 12:13:08.152,1.223,0.329,0.585
2018-06-14 12:13:08.171,1.307,0.570,0.881
2018-06-14 12:13:08.192,1.112,0.712,1.281
2018-06-14 12:13:08.211,0.809,0.889,1.235
2018-06-14 12:13:08.232,0.558,1.090,1.059
2018-06-14 12:13:08.252,0.205,1.238,1.077
2018-06-14 12:13:08.271,-0.039,1.273,1.100
2018-06-14 12:13:08.292,-0.246,1.267,1.139
2018-06-14 12:13:08.311,-0.705,1.237,1.092
2018-06-14 12:13:08.333,-0.809,0.940,1.030
2018-06-14 12:13:08.351,-1.137,0.578,0.871
2018-06-14 12:13:08.372,-1.292,0.638,0.993
2018-06-14 12:13:08.391,-1.312,0.357,1.124
2018-06-14 12:13:08.411,-1.232,-0.079,1.120
2018-06-14 12:13:08.432,-1.271,-0.521,0.994
2018-06-14 12:13:08.451,-1.073,-0.701,0.815
2018-06-14 12:13:08.472,-0.806,-0.907,1.160
2018-06-14 12:13:08.492,-0.580,-1.118,1.176
2018-06-14 12:13:08.511,-0.276,-1.262,1.153
2018-06-14 12:13:08.532,0.161,-1.197,1.129
2018-06-14 12:13:08.552,-0.020,-1.233,1.022
2018-06-14 12:13:08.571,0.669,-1.143,1.362
2018-06-14 12:13:08.591,0.941,-0.734,0.782
2018-06-14 12:13:08.612,1.305,-0.525,0.897
2018-06-14 12:13:08.631,1.202,-0.155,0.987
2018-06-14 12:13:08.652,1.120,0.032,0.787
2018-06-14 12:13:08.671,1.204,0.542,0.880
2018-06-14 12:13:08.691,1.089,0.859,1.154
2018-06-14 12:13:08.712,0.847,0.984,1.206
2018-06-14 12:13:08.731,0.553,1.132,1.001
2018-06-14 12:13:08.752,0.191,1.302,1.053
2018-06-14 12:13:08.771,-0.042,1.307,1.071
2018-06-14 12:13:08.791,-0.304,1.243,1.006
2018-06-14 12:13:08.811,-0.718,1.234,1.005
2018-06-14 12:13:08.831,-0.754,1.155,0.991
2018-06-14 12:13:08.852,-1.195,0.750,1.206
2018-06-14 12:13:08.872,-1.254,0.519,1.111
2018-06-14 12:13:08.891,-1.346,0.210,1.003
2018-06-14 12:13:08.911,-1.333,-0.010,0.965
2018-06-14 12:13:08.931,-1.219,-0.574,0.869
2018-06-14 12:13:08.952,-0.917,-0.825,0.803
2018-06-14 12:13:08.971,-0.707,-0.951,1.039
2018-06-14 12:13:08.991,-0.591,-1.061,0.952
2018-06-14 12:13:09.011,-0.374,-1.123,1.017
2018-06-14 12:13:09.032,0.117,-1.201,1.018
2018-06-14 12:13:09.052,0.262,-1.070,0.994
2018-06-14 12:13:09.071,0.744,-1.023,1.495
2018-06-14 12:13:09.092,0.859,-0.771,0.739
2018-06-14 12:13:09.111,0.804,-0.590,0.823
2018-06-14 12:13:09.132,1.049,-0.106,0.887
2018-06-14 12:13:09.152,1.216,0.175,0.753
2018-06-14 12:13:09.171,1.354,0.318,1.001
2018-06-14 12:13:09.191,1.262,0.659,1.241
2018-06-14 12:13:09.212,0.814,0.887,1.113
2018-06-14 12:13:09.231,0.589,1.122,1.088
2018-06-14 12:13:09.252,0.290,1.268,1.082
2018-06-14 12:13:09.271,-0.012,1.325,1.041
2018-06-14 12:13:09.291,-0.335,1.349,1.084
2018-06-14 12:13:09.312,-0.735,1.106,0.974
2018-06-14 12:13:09.332,-0.863,0.996,0.904
2018-06-14 12:13:09.352,-1.082,0.682,1.016
2018-06-14 12:13:09.371,-1.328,0.460,0.917
2018-06-14 12:13:09.391,-1.363,0.218,0.958
2018-06-14 12:13:09.411,-1.232,-0.102,0.963
2018-06-14 12:13:09.432,-1.307,-0.370,1.119
2018-06-14 12:13:09.452,-1.052,-0.684,0.985
2018-06-14 12:13:09.471,-0.753,-1.045,0.917
2018-06-14 12:13:09.491,-0.410,-1.064,0.935
2018-06-14 12:13:09.512,-0.332,-1.152,1.142
2018-06-14 12:13:09.531,0.068,-1.249,1.189
2018-06-14 12:13:09.552,0.413,-1.078,1.135
2018-06-14 12:13:09.571,0.733,-1.044,1.384
2018-06-14 12:13:09.591,0.733,-0.846,0.749
2018-06-14 12:13:09.611,0.740,-0.462,0.839
2018-06-14 12:13:09.632,1.039,-0.219,0.990
2018-06-14 12:13:09.652,1.174,-0.008,0.766
2018-06-14 12:13:09.672,1.233,0.289,1.002
2018-06-14 12:13:09.691,1.131,0.625,1.239
2018-06-14 12:13:09.711,0.859,0.894,1.162
2018-06-14 12:13:09.732,0.615,1.210,1.139
2018-06-14 12:13:09.752,0.161,1.344,1.125
2018-06-14 12:13:09.772,-0.049,1.336,1.029
2018-06-14 12:13:09.792,-0.303,1.354,0.918
2018-06-14 12:13:09.812,-0.768,1.252,1.101
2018-06-14 12:13:09.831,-0.839,1.110,1.137
2018-06-14 12:13:09.852,-1.158,0.687,1.202
2018-06-14 12:13:09.872,-1.288,0.486,1.068
2018-06-14 12:13:09.891,-1.293,0.319,0.834
2018-06-14 12:13:09.911,-1.359,-0.098,1.035
2018-06-14 12:13:09.932,-1.192,-0.450,1.036
2018-06-14 12:13:09.952,-1.066,-0.755,0.888
2018-06-14 12:13:09.971,-0.843,-0.922,0.925
2018-06-14 12:13:09.992,-0.645,-1.046,1.041
2018-06-14 12:13:10.011,-0.295,-1.168,1.034
2018-06-14 12:13:10.032,0.086,-1.213,0.973
2018-06-14 12:13:10.052,0.332,-1.071,1.066
2018-06-14 12:13:10.071,0.713,-1.045,1.346
2018-06-14 12:13:10.092,0.840,-0.740,0.731
2018-06-14 12:13:10.112,0.956,-0.465,0.755
2018-06-14 12:13:10.132,0.986,-0.139,0.939
2018-06-14 12:13:10.152,1.279,0.153,0.861
2018-06-14 12:13:10.172,1.346,0.286,1.083
2018-06-14 12:13:10.191,1.121,0.671,1.247
2018-06-14 12:13:10.212,0.761,0.842,1.082
2018-06-14 12:13:10.232,0.523,1.178,1.042
2018-06-14 12:13:10.252,0.183,1.340,1.032
2018-06-14 12:13:10.271,0.047,1.374,1.002
2018-06-14 12:13:10.292,-0.273,1.362,0.953
2018-06-14 12:13:10.311,-0.716,1.236,0.928
2018-06-14 12:13:10.332,-0.891,1.142,1.031
2018-06-14 12:13:10.352,-1.182,0.811,1.252
2018-06-14 12:13:10.371,-1.226,0.668,1.269
2018-06-14 12:13:10.392,-1.250,0.364,1.171
2018-06-14 12:13:10.412,-1.333,-0.136,1.039
2018-06-14 12:13:10.431,-1.230,-0.426,0.998
2018-06-14 12:13:10.452,-1.133,-0.658,0.984
2018-06-14 12:13:10.471,-0.714,-0.953,1.028
2018-06-14 12:13:10.492,-0.585,-1.097,0.947
2018-06-14 12:13:10.511,-0.253,-1.142,1.020
2018-06-14 12:13:10.531,0.054,-1.250,0.997
2018-06-14 12:13:10.552,0.288,-1.163,0.998
2018-06-14 12:13:10.571,0.656,-1.062,1.295
2018-06-14 12:13:10.592,0.814,-0.764,0.747
2018-06-14 12:13:10.611,0.833,-0.474,0.843
2018-06-14 12:13:10.632,1.029,-0.073,0.875
2018-06-14 12:13:10.652,1.335,0.213,0.656
2018-06-14 12:13:10.671,1.483,0.552,0.948
2018-06-14 12:13:10.692,1.233,0.782,1.251
2018-06-14 12:13:10.712,0.857,0.915,1.183
2018-06-14 12:13:10.731,0.653,1.070,1.138
2018-06-14 12:13:10.752,0.262,1.227,1.205
2018-06-14 12:13:10.772,0.084,1.273,1.181
2018-06-14 12:13:10.791,-0.335,1.293,1.171
2018-06-14 12:13:10.812,-0.649,1.260,0.941
2018-06-14 12:13:10.832,-0.860,1.043,0.931
2018-06-14 12:13:10.851,-1.169,0.671,0.929
2018-06-14 12:13:10.871,-1.346,0.531,0.908
2018-06-14 12:13:10.891,-1.322,0.252,0.807
2018-06-14 12:13:10.911,-1.290,-0.179,0.763
2018-06-14 12:13:10.932,-1.277,-0.506,0.996
2018-06-14 12:13:10.952,-1.046,-0.737,0.935
2018-06-14 12:13:10.971,-0.823,-0.995,0.993
2018-06-14 12:13:10.991,-0.455,-1.120,0.908
2018-06-14 12:13:11.011,-0.104,-1.190,1.091
2018-06-14 12:13:11.032,0.222,-1.247,1.153
2018-06-14 12:13:11.052,0.291,-1.035,0.996
2018-06-14 12:13:11.072,0.662,-1.153,1.461
2018-06-14 12:13:11.091,0.875,-0.790,0.814
2018-06-14 12:13:11.111,1.220,-0.606,0.760
2018-06-14 12:13:11.132,0.996,-0.124,0.971
2018-06-14 12:13:11.152,1.174,0.082,0.764
2018-06-14 12:13:11.171,1.276,0.422,0.883
2018-06-14 12:13:11.192,1.093,0.820,1.159
2018-06-14 12:13:11.211,0.800,0.895,1.012
2018-06-14 12:13:11.232,0.594,1.039,0.987
2018-06-14 12:13:11.252,0.282,1.241,1.004
2018-06-14 12:13:11.271,-0.082,1.279,1.109
2018-06-14 12:13:11.292,-0.450,1.233,1.121
2018-06-14 12:13:11.312,-0.621,1.095,1.117
2018-06-14 12:13:11.331,-0.698,0.978,0.916
2018-06-14 12:13:11.352,-1.200,0.703,0.752
2018-06-14 12:13:11.371,-1.349,0.421,0.764
2018-06-14 12:13:11.391,-1.244,0.170,0.616
2018-06-14 12:13:11.411,-1.274,0.056,0.976
2018-06-14 12:13:11.431,-1.189,-0.428,0.993
2018-06-14 12:13:11.452,-1.208,-0.730,0.969
2018-06-14 12:13:11.472,-0.851,-0.887,1.027
2018-06-14 12:13:11.492,-0.552,-1.126,1.046
2018-06-14 12:13:11.511,-0.213,-1.175,1.030
2018-06-14 12:13:11.532,0.153,-1.272,1.092
2018-06-14 12:13:11.552,0.440,-1.036,1.047
2018-06-14 12:13:11.571,0.712,-1.136,1.446
